1423018	2024-08-29 08:24:46	1	0	1	0	0	0	0	0	0
1416003	2024-08-29 08:24:58	1	0	1	0	0	0	0	0	0
1120079	2024-08-29 08:25:04	1	0	1	0	0	0	0	0	0
1123167	2024-08-29 08:25:29	1	0	1	0	0	0	0	0	0
1115010	2024-08-29 08:25:39	1	0	25	0	0	0	0	0	0
1122111	2024-08-29 08:26:12	1	0	15	0	0	0	0	0	0
1123130	2024-08-29 08:26:19	1	0	1	0	0	0	0	0	0
1221012	2024-08-29 08:26:32	1	0	1	0	0	0	0	0	0
1119040	2024-08-29 08:27:09	1	0	1	0	0	0	0	0	0
1124194	2024-08-29 08:27:21	1	0	15	0	0	0	0	0	0
1121085	2024-08-29 08:28:07	1	0	15	0	0	0	0	0	0
1123142	2024-08-29 08:28:23	1	0	15	0	0	0	0	0	0
1423022	2024-08-29 08:28:31	1	0	1	0	0	0	0	0	0
1224027	2024-08-29 08:28:41	1	0	25	0	0	0	0	0	0
1122115	2024-08-29 08:29:02	1	0	25	0	0	0	0	0	0
1322015	2024-08-29 08:29:14	1	0	1	0	0	0	0	0	0
1117022	2024-08-29 08:29:19	1	0	1	0	0	0	0	0	0
1117021	2024-08-29 08:29:27	1	0	1	0	0	0	0	0	0
1118028	2024-08-29 08:29:37	1	0	15	0	0	0	0	0	0
1123143	2024-08-29 08:29:45	1	0	25	0	0	0	0	0	0
1322016	2024-08-29 08:29:54	1	0	1	0	0	0	0	0	0
1118032	2024-08-29 08:29:59	1	0	1	0	0	0	0	0	0
1119037	2024-08-29 08:30:12	1	0	1	0	0	0	0	0	0
1222025	2024-08-29 08:30:32	1	0	1	0	0	0	0	0	0
1222017	2024-08-29 08:30:36	1	0	25	0	0	0	0	0	0
1217008	2024-08-29 08:30:55	1	0	25	0	0	0	0	0	0
1123163	2024-08-29 08:31:04	1	0	1	0	0	0	0	0	0
1119036	2024-08-29 08:31:10	1	0	1	0	0	0	0	0	0
1122091	2024-08-29 08:32:06	1	0	1	0	0	0	0	0	0
1119038	2024-08-29 08:32:10	1	0	15	0	0	0	0	0	0
1122109	2024-08-29 08:33:21	1	0	1	0	0	0	0	0	0
1420010	2024-08-29 08:34:17	1	0	15	0	0	0	0	0	0
124171	2024-08-29 08:34:28	1	0	25	0	0	0	0	0	0
1114009	2024-08-29 08:34:39	1	0	1	0	0	0	0	0	0
1223026	2024-08-29 08:34:48	1	0	1	0	0	0	0	0	0
1122116	2024-08-29 08:38:21	1	0	15	0	0	0	0	0	0
1113006	2024-08-29 08:40:40	1	0	1	0	0	0	0	0	0
1222022	2024-08-29 08:54:22	1	0	25	0	0	0	0	0	0
1213001	2024-08-29 08:54:43	1	0	15	0	0	0	0	0	0
1123147	2024-08-29 08:56:14	1	0	1	0	0	0	0	0	0
1117025	2024-08-29 09:00:54	1	0	1	0	0	0	0	0	0
1116014	2024-08-29 09:02:41	1	0	25	0	0	0	0	0	0
1120084	2024-08-29 09:07:03	1	0	1	0	0	0	0	0	0
1119042	2024-08-29 10:13:35	1	0	25	0	0	0	0	0	0
1422016	2024-08-29 10:54:21	1	0	15	0	0	0	0	0	0
1424025	2024-08-29 10:54:54	1	0	15	0	0	0	0	0	0
1424025	2024-08-29 10:56:18	1	0	15	0	0	0	0	0	0
1114007	2024-08-29 11:13:17	1	0	25	0	0	0	0	0	0
1117020	2024-08-29 17:31:34	1	0	1	0	0	0	0	0	0
1120079	2024-08-29 17:31:59	1	0	1	0	0	0	0	0	0
1123152	2024-08-29 17:32:16	1	0	15	0	0	0	0	0	0
1124181	2024-08-29 17:33:13	1	0	25	0	0	0	0	0	0
1116014	2024-08-29 17:33:49	1	0	25	0	0	0	0	0	0
1122111	2024-08-29 17:34:40	1	0	15	0	0	0	0	0	0
1122116	2024-08-29 17:34:49	1	0	15	0	0	0	0	0	0
1119040	2024-08-29 17:35:30	1	0	1	0	0	0	0	0	0
1115010	2024-08-29 17:35:37	1	0	25	0	0	0	0	0	0
1122096	2024-08-29 17:35:48	1	0	1	0	0	0	0	0	0
1123123	2024-08-29 17:36:01	1	0	15	0	0	0	0	0	0
1322015	2024-08-29 17:36:18	1	0	1	0	0	0	0	0	0
1118028	2024-08-29 17:36:30	1	0	15	0	0	0	0	0	0
1121085	2024-08-29 17:36:38	1	0	15	0	0	0	0	0	0
1119037	2024-08-29 17:36:50	1	0	1	0	0	0	0	0	0
1416003	2024-08-29 17:37:03	1	0	1	0	0	0	0	0	0
1119038	2024-08-29 17:37:09	1	0	15	0	0	0	0	0	0
1123125	2024-08-29 17:37:37	1	0	1	0	0	0	0	0	0
1119039	2024-08-29 17:37:45	1	0	25	0	0	0	0	0	0
1123142	2024-08-29 17:39:50	1	0	15	0	0	0	0	0	0
1120084	2024-08-29 17:41:41	1	0	1	0	0	0	0	0	0
1118029	2024-08-29 17:42:01	1	0	1	0	0	0	0	0	0
10124197	2024-08-29 17:42:15	1	0	15	0	0	0	0	0	0
1123132	2024-08-29 17:42:23	1	0	1	0	0	0	0	0	0
1123163	2024-08-29 17:44:15	1	0	1	0	0	0	0	0	0
1317003	2024-08-29 17:45:12	1	0	15	0	0	0	0	0	0
1124192	2024-08-29 17:45:55	1	0	1	0	0	0	0	0	0
1424025	2024-08-29 17:46:21	1	0	1	0	0	0	0	0	0
1322016	2024-08-29 17:46:42	1	0	25	0	0	0	0	0	0
1123127	2024-08-29 17:47:28	1	0	1	0	0	0	0	0	0
1118032	2024-08-29 17:52:25	1	0	25	0	0	0	0	0	0
1122097	2024-08-29 17:52:48	1	0	1	0	0	0	0	0	0
1123129	2024-08-29 17:52:59	1	0	1	0	0	0	0	0	0
1124189	2024-08-29 17:53:41	1	0	1	0	0	0	0	0	0
1324018	2024-08-29 17:54:53	1	0	1	0	0	0	0	0	0
1122091	2024-08-29 17:56:17	1	0	1	0	0	0	0	0	0
1124179	2024-08-29 17:57:21	1	0	1	0	0	0	0	0	0
1111001	2024-08-29 17:58:41	1	0	1	0	0	0	0	0	0
1417004	2024-08-29 17:59:27	1	0	1	0	0	0	0	0	0
1112002	2024-08-29 18:00:10	1	0	1	0	0	0	0	0	0
1123143	2024-08-29 18:00:19	1	0	1	0	0	0	0	0	0
1119036	2024-08-29 18:00:27	1	0	1	0	0	0	0	0	0
1223026	2024-08-29 18:01:59	1	0	1	0	0	0	0	0	0
1122114	2024-08-29 18:02:09	1	0	1	0	0	0	0	0	0
1114007	2024-08-29 18:04:55	1	0	25	0	0	0	0	0	0
124171	2024-08-29 18:08:08	1	0	15	0	0	0	0	0	0
1213003	2024-08-29 18:09:42	1	0	1	0	0	0	0	0	0
1217008	2024-08-29 18:09:49	1	0	25	0	0	0	0	0	0
1114009	2024-08-29 18:09:59	1	0	25	0	0	0	0	0	0
1222025	2024-08-29 18:12:37	1	0	1	0	0	0	0	0	0
1222022	2024-08-29 18:12:52	1	0	25	0	0	0	0	0	0
1221012	2024-08-29 18:12:56	1	0	1	0	0	0	0	0	0
1118029	2024-08-29 18:13:04	1	0	1	0	0	0	0	0	0
1222017	2024-08-29 18:13:27	1	0	25	0	0	0	0	0	0
1224027	2024-08-29 18:13:34	1	0	25	0	0	0	0	0	0
1123141	2024-08-29 18:14:58	1	0	25	0	0	0	0	0	0
1124193	2024-08-29 18:15:35	1	0	25	0	0	0	0	0	0
1123167	2024-08-29 18:15:42	1	0	1	0	0	0	0	0	0
1121087	2024-08-29 18:15:56	1	0	1	0	0	0	0	0	0
1120082	2024-08-29 18:16:11	1	0	1	0	0	0	0	0	0
1122109	2024-08-29 18:21:50	1	0	1	0	0	0	0	0	0
1423022	2024-08-29 18:22:03	1	0	1	0	0	0	0	0	0
1124194	2024-08-29 18:24:09	1	0	15	0	0	0	0	0	0
1420010	2024-08-29 18:24:33	1	0	15	0	0	0	0	0	0
1122115	2024-08-29 18:25:22	1	0	1	0	0	0	0	0	0
1117022	2024-08-29 18:29:10	1	0	1	0	0	0	0	0	0
1124198	2024-08-29 18:30:10	1	0	1	0	0	0	0	0	0
1122110	2024-08-29 18:46:45	1	0	1	0	0	0	0	0	0
1120050	2024-08-29 18:52:00	1	0	1	0	0	0	0	0	0
1422016	2024-08-29 18:59:31	1	0	15	0	0	0	0	0	0
3	2024-08-29 19:05:04	1	0	15	0	0	0	0	0	0
1424024	2024-08-29 19:25:43	1	0	1	0	0	0	0	0	0
1317002	2024-08-29 19:31:13	1	0	1	0	0	0	0	0	0
1321012	2024-08-29 19:33:37	1	0	1	0	0	0	0	0	0
1123155	2024-08-29 19:39:27	1	0	1	0	0	0	0	0	0
1114008	2024-08-29 19:40:01	1	0	15	0	0	0	0	0	0
1320011	2024-08-29 19:42:01	1	0	1	0	0	0	0	0	0
1322014	2024-08-29 19:49:23	1	0	15	0	0	0	0	0	0
1124186	2024-08-29 19:52:38	1	0	1	0	0	0	0	0	0
1423018	2024-08-29 19:52:50	1	0	1	0	0	0	0	0	0
1213001	2024-08-29 20:06:10	1	0	15	0	0	0	0	0	0
1122120	2024-08-29 20:09:54	1	0	1	0	0	0	0	0	0
10124196	2024-08-29 20:10:25	1	0	15	0	0	0	0	0	0
1117021	2024-08-29 20:25:24	1	0	1	0	0	0	0	0	0
1223024	2024-08-29 20:53:47	1	0	25	0	0	0	0	0	0
1122121	2024-08-29 20:56:16	1	0	1	0	0	0	0	0	0
1119042	2024-08-29 21:00:30	1	0	1	0	0	0	0	0	0
1123164	2024-08-29 21:08:50	1	0	25	0	0	0	0	0	0
1122112	2024-08-29 21:10:00	1	0	1	0	0	0	0	0	0
1116013	2024-08-29 21:33:01	1	0	15	0	0	0	0	0	0
1123147	2024-08-29 22:47:32	1	0	1	0	0	0	0	0	0
1124190	2024-08-29 22:57:16	1	0	25	0	0	0	0	0	0
1123166	2024-08-30 01:14:53	1	0	1	0	0	0	0	0	0
1223023	2024-08-30 01:15:02	1	0	15	0	0	0	0	0	0
1213002	2024-08-30 01:19:12	1	0	1	0	0	0	0	0	0
1315006	2024-08-30 01:30:37	1	0	1	0	0	0	0	0	0
1123157	2024-08-30 06:17:38	1	0	25	0	0	0	0	0	0
1120084	2024-08-30 06:18:46	1	0	1	0	0	0	0	0	0
1122121	2024-08-30 06:28:51	1	0	1	0	0	0	0	0	0
1714001	2024-08-30 06:40:28	1	0	15	0	0	0	0	0	0
1121087	2024-08-30 06:43:38	1	0	1	0	0	0	0	0	0
1112002	2024-08-30 06:46:16	1	0	1	0	0	0	0	0	0
1122096	2024-08-30 06:48:18	1	0	1	0	0	0	0	0	0
1118029	2024-08-30 07:07:38	1	0	1	0	0	0	0	0	0
1124198	2024-08-30 07:09:12	1	0	1	0	0	0	0	0	0
1119042	2024-08-30 07:17:13	1	0	1	0	0	0	0	0	0
1122120	2024-08-30 07:22:28	1	0	1	0	0	0	0	0	0
1116013	2024-08-30 07:23:06	1	0	15	0	0	0	0	0	0
1116013	2024-08-30 07:24:07	1	0	1	0	0	0	0	0	0
1317003	2024-08-30 07:28:26	1	0	15	0	0	0	0	0	0
1114008	2024-08-30 07:39:55	1	0	15	0	0	0	0	0	0
1111001	2024-08-30 07:40:40	1	0	1	0	0	0	0	0	0
1424025	2024-08-30 07:44:54	1	0	15	0	0	0	0	0	0
1417004	2024-08-30 07:50:00	1	0	1	0	0	0	0	0	0
1124191	2024-08-30 07:53:05	1	0	1	0	0	0	0	0	0
1123123	2024-08-30 07:54:27	1	0	15	0	0	0	0	0	0
1321012	2024-08-30 07:54:46	1	0	25	0	0	0	0	0	0
1317002	2024-08-30 07:54:52	1	0	1	0	0	0	0	0	0
1213001	2024-08-30 07:58:25	1	0	15	0	0	0	0	0	0
1423018	2024-08-30 08:00:00	1	0	1	0	0	0	0	0	0
1123155	2024-08-30 08:03:28	1	0	1	0	0	0	0	0	0
1213003	2024-08-30 08:05:18	1	0	1	0	0	0	0	0	0
1120047	2024-08-30 08:06:57	1	0	1	0	0	0	0	0	0
1123152	2024-08-30 08:07:04	1	0	1	0	0	0	0	0	0
1123125	2024-08-30 08:07:25	1	0	1	0	0	0	0	0	0
1119039	2024-08-30 08:07:34	1	0	25	0	0	0	0	0	0
1223024	2024-08-30 08:09:54	1	0	25	0	0	0	0	0	0
10124197	2024-08-30 08:10:28	1	0	15	0	0	0	0	0	0
1320011	2024-08-30 08:10:37	1	0	25	0	0	0	0	0	0
1121089	2024-08-30 08:11:22	1	0	25	0	0	0	0	0	0
1117020	2024-08-30 08:12:10	1	0	1	0	0	0	0	0	0
1120082	2024-08-30 08:12:25	1	0	1	0	0	0	0	0	0
1123164	2024-08-30 08:12:57	1	0	25	0	0	0	0	0	0
1114009	2024-08-30 08:13:17	1	0	25	0	0	0	0	0	0
1124192	2024-08-30 08:15:35	1	0	1	0	0	0	0	0	0
1122112	2024-08-30 08:16:10	1	0	15	0	0	0	0	0	0
1322014	2024-08-30 08:16:42	1	0	15	0	0	0	0	0	0
1123132	2024-08-30 08:17:01	1	0	1	0	0	0	0	0	0
1122114	2024-08-30 08:19:13	1	0	1	0	0	0	0	0	0
1119040	2024-08-30 08:19:53	1	0	1	0	0	0	0	0	0
1322015	2024-08-30 08:20:23	1	0	1	0	0	0	0	0	0
1324018	2024-08-30 08:20:51	1	0	1	0	0	0	0	0	0
1119036	2024-08-30 08:21:07	1	0	1	0	0	0	0	0	0
1124179	2024-08-30 08:21:18	1	0	1	0	0	0	0	0	0
1124194	2024-08-30 08:21:27	1	0	15	0	0	0	0	0	0
1221012	2024-08-30 08:21:40	1	0	1	0	0	0	0	0	0
1124181	2024-08-30 08:21:45	1	0	15	0	0	0	0	0	0
1123163	2024-08-30 08:21:57	1	0	1	0	0	0	0	0	0
1122111	2024-08-30 08:22:11	1	0	25	0	0	0	0	0	0
1114061	2024-08-30 08:22:17	1	0	25	0	0	0	0	0	0
1124190	2024-08-30 08:22:26	1	0	25	0	0	0	0	0	0
3	2024-08-30 08:22:31	1	0	15	0	0	0	0	0	0
1123127	2024-08-30 08:22:46	1	0	1	0	0	0	0	0	0
1124189	2024-08-30 08:23:09	1	0	25	0	0	0	0	0	0
10124196	2024-08-30 08:23:12	1	0	15	0	0	0	0	0	0
1424024	2024-08-30 08:23:21	1	0	1	0	0	0	0	0	0
1120050	2024-08-30 08:23:27	1	0	1	0	0	0	0	0	0
1123158	2024-08-30 08:23:39	1	0	1	0	0	0	0	0	0
1123167	2024-08-30 08:24:25	1	0	1	0	0	0	0	0	0
1224027	2024-08-30 08:24:39	1	0	1	0	0	0	0	0	0
1122091	2024-08-30 08:24:49	1	0	1	0	0	0	0	0	0
1423022	2024-08-30 08:24:56	1	0	1	0	0	0	0	0	0
1113003	2024-08-30 08:25:00	1	0	25	0	0	0	0	0	0
1217008	2024-08-30 08:25:09	1	0	25	0	0	0	0	0	0
1122110	2024-08-30 08:25:39	1	0	1	0	0	0	0	0	0
1117025	2024-08-30 08:26:18	1	0	1	0	0	0	0	0	0
1124193	2024-08-30 08:26:25	1	0	25	0	0	0	0	0	0
1124186	2024-08-30 08:26:31	1	0	1	0	0	0	0	0	0
1420011	2024-08-30 08:26:52	1	0	1	0	0	0	0	0	0
1118028	2024-08-30 08:27:09	1	0	15	0	0	0	0	0	0
1123129	2024-08-30 08:27:20	1	0	1	0	0	0	0	0	0
1123141	2024-08-30 08:27:40	1	0	1	0	0	0	0	0	0
1119037	2024-08-30 08:27:44	1	0	1	0	0	0	0	0	0
1123147	2024-08-30 08:28:03	1	0	1	0	0	0	0	0	0
1123143	2024-08-30 08:28:18	1	0	25	0	0	0	0	0	0
1122097	2024-08-30 08:29:00	1	0	1	0	0	0	0	0	0
1222025	2024-08-30 08:29:06	1	0	1	0	0	0	0	0	0
1123130	2024-08-30 08:29:26	1	0	1	0	0	0	0	0	0
1117022	2024-08-30 08:29:30	1	0	1	0	0	0	0	0	0
1422016	2024-08-30 08:29:57	1	0	15	0	0	0	0	0	0
1117021	2024-08-30 08:30:10	1	0	1	0	0	0	0	0	0
1416003	2024-08-30 08:32:31	1	0	1	0	0	0	0	0	0
1420010	2024-08-30 08:32:49	1	0	15	0	0	0	0	0	0
1122109	2024-08-30 08:34:28	1	0	1	0	0	0	0	0	0
1118032	2024-08-30 08:34:54	1	0	25	0	0	0	0	0	0
1122116	2024-08-30 08:35:25	1	0	1	0	0	0	0	0	0
1222022	2024-08-30 08:35:29	1	0	25	0	0	0	0	0	0
1119038	2024-08-30 08:35:40	1	0	15	0	0	0	0	0	0
1114007	2024-08-30 08:36:15	1	0	25	0	0	0	0	0	0
1113006	2024-08-30 08:36:59	1	0	1	0	0	0	0	0	0
1115010	2024-08-30 08:37:48	1	0	25	0	0	0	0	0	0
1223026	2024-08-30 08:42:21	1	0	1	0	0	0	0	0	0
124171	2024-08-30 08:43:04	1	0	25	0	0	0	0	0	0
1322016	2024-08-30 08:44:20	1	0	1	0	0	0	0	0	0
1116014	2024-08-30 08:46:16	1	0	25	0	0	0	0	0	0
1222017	2024-08-30 08:53:55	1	0	25	0	0	0	0	0	0
1315006	2024-08-30 09:00:29	1	0	1	0	0	0	0	0	0
1123163	2024-08-30 12:04:04	1	0	1	0	0	0	0	0	0
1123166	2024-08-30 12:08:50	1	0	1	0	0	0	0	0	0
1123142	2024-08-30 13:09:12	1	0	15	0	0	0	0	0	0
1123127	2024-08-30 14:54:46	1	0	1	0	0	0	0	0	0
1317003	2024-08-30 16:15:54	1	0	15	0	0	0	0	0	0
1123156	2024-08-30 17:30:33	1	0	15	0	0	0	0	0	0
1123152	2024-08-30 17:34:43	1	0	1	0	0	0	0	0	0
1122096	2024-08-30 17:34:56	1	0	1	0	0	0	0	0	0
1117020	2024-08-30 17:36:54	1	0	1	0	0	0	0	0	0
1320011	2024-08-30 17:37:29	1	0	1	0	0	0	0	0	0
1714001	2024-08-30 17:38:12	1	0	15	0	0	0	0	0	0
1119040	2024-08-30 17:38:36	1	0	1	0	0	0	0	0	0
1124181	2024-08-30 17:38:54	1	0	25	0	0	0	0	0	0
10124197	2024-08-30 17:39:02	1	0	15	0	0	0	0	0	0
1114008	2024-08-30 17:39:17	1	0	15	0	0	0	0	0	0
1322015	2024-08-30 17:39:34	1	0	1	0	0	0	0	0	0
1115010	2024-08-30 17:39:41	1	0	25	0	0	0	0	0	0
1122097	2024-08-30 17:40:21	1	0	1	0	0	0	0	0	0
1119038	2024-08-30 17:40:39	1	0	15	0	0	0	0	0	0
1122116	2024-08-30 17:41:09	1	0	15	0	0	0	0	0	0
1123164	2024-08-30 17:41:50	1	0	25	0	0	0	0	0	0
1123132	2024-08-30 17:42:00	1	0	1	0	0	0	0	0	0
1122111	2024-08-30 17:42:39	1	0	15	0	0	0	0	0	0
1416003	2024-08-30 17:43:50	1	0	1	0	0	0	0	0	0
1114007	2024-08-30 17:44:57	1	0	25	0	0	0	0	0	0
1223023	2024-08-30 17:45:10	1	0	15	0	0	0	0	0	0
1420011	2024-08-30 17:45:36	1	0	1	0	0	0	0	0	0
1124189	2024-08-30 17:46:02	1	0	1	0	0	0	0	0	0
1213001	2024-08-30 17:46:24	1	0	1	0	0	0	0	0	0
1324018	2024-08-30 17:47:02	1	0	1	0	0	0	0	0	0
1114061	2024-08-30 17:48:08	1	0	25	0	0	0	0	0	0
1121085	2024-08-30 17:49:10	1	0	15	0	0	0	0	0	0
1120082	2024-08-30 17:50:01	1	0	1	0	0	0	0	0	0
1123130	2024-08-30 17:50:26	1	0	1	0	0	0	0	0	0
1223024	2024-08-30 17:51:37	1	0	1	0	0	0	0	0	0
1322016	2024-08-30 17:51:52	1	0	25	0	0	0	0	0	0
1116014	2024-08-30 17:53:49	1	0	25	0	0	0	0	0	0
1118029	2024-08-30 17:55:22	1	0	1	0	0	0	0	0	0
1122091	2024-08-30 17:55:50	1	0	1	0	0	0	0	0	0
1124191	2024-08-30 17:56:16	1	0	1	0	0	0	0	0	0
1217008	2024-08-30 17:57:18	1	0	25	0	0	0	0	0	0
1113003	2024-08-30 17:58:33	1	0	25	0	0	0	0	0	0
1122109	2024-08-30 17:58:52	1	0	1	0	0	0	0	0	0
1123123	2024-08-30 17:58:58	1	0	15	0	0	0	0	0	0
1123143	2024-08-30 17:59:16	1	0	25	0	0	0	0	0	0
1117022	2024-08-30 17:59:27	1	0	1	0	0	0	0	0	0
1118032	2024-08-30 17:59:39	1	0	25	0	0	0	0	0	0
1117021	2024-08-30 17:59:50	1	0	1	0	0	0	0	0	0
1120050	2024-08-30 18:00:09	1	0	1	0	0	0	0	0	0
1122120	2024-08-30 18:02:44	1	0	1	0	0	0	0	0	0
1321012	2024-08-30 18:03:03	1	0	25	0	0	0	0	0	0
1118028	2024-08-30 18:04:06	1	0	15	0	0	0	0	0	0
1124194	2024-08-30 18:07:25	1	0	15	0	0	0	0	0	0
1213003	2024-08-30 18:10:45	1	0	1	0	0	0	0	0	0
1222017	2024-08-30 18:10:55	1	0	25	0	0	0	0	0	0
1221012	2024-08-30 18:11:36	1	0	25	0	0	0	0	0	0
1222022	2024-08-30 18:11:41	1	0	25	0	0	0	0	0	0
1123167	2024-08-30 18:14:24	1	0	1	0	0	0	0	0	0
1123158	2024-08-30 18:17:18	1	0	15	0	0	0	0	0	0
1224027	2024-08-30 18:22:21	1	0	25	0	0	0	0	0	0
1124192	2024-08-30 18:22:40	1	0	1	0	0	0	0	0	0
1122112	2024-08-30 18:25:50	1	0	1	0	0	0	0	0	0
1122121	2024-08-30 18:27:08	1	0	1	0	0	0	0	0	0
1423022	2024-08-30 18:28:15	1	0	1	0	0	0	0	0	0
1123129	2024-08-30 18:33:54	1	0	1	0	0	0	0	0	0
1124186	2024-08-30 18:42:47	1	0	1	0	0	0	0	0	0
124171	2024-08-30 18:43:17	1	0	15	0	0	0	0	0	0
1119039	2024-08-30 18:44:02	1	0	25	0	0	0	0	0	0
1120084	2024-08-30 18:49:10	1	0	1	0	0	0	0	0	0
1420010	2024-08-30 18:53:37	1	0	15	0	0	0	0	0	0
1119036	2024-08-30 18:53:46	1	0	1	0	0	0	0	0	0
1222025	2024-08-30 19:03:26	1	0	25	0	0	0	0	0	0
1119037	2024-08-30 19:04:59	1	0	1	0	0	0	0	0	0
1124198	2024-08-30 19:05:44	1	0	1	0	0	0	0	0	0
1124193	2024-08-30 19:09:19	1	0	25	0	0	0	0	0	0
1120047	2024-08-30 19:09:26	1	0	1	0	0	0	0	0	0
1114009	2024-08-30 19:13:01	1	0	25	0	0	0	0	0	0
1424025	2024-08-30 19:13:21	1	0	15	0	0	0	0	0	0
1315006	2024-08-30 19:13:44	1	0	1	0	0	0	0	0	0
1417004	2024-08-30 19:16:13	1	0	1	0	0	0	0	0	0
1424024	2024-08-30 19:27:09	1	0	1	0	0	0	0	0	0
1121087	2024-08-30 19:34:28	1	0	1	0	0	0	0	0	0
1123155	2024-08-30 19:39:16	1	0	25	0	0	0	0	0	0
1117025	2024-08-30 19:40:37	1	0	1	0	0	0	0	0	0
1111001	2024-08-30 19:48:04	1	0	1	0	0	0	0	0	0
3	2024-08-30 19:48:12	1	0	15	0	0	0	0	0	0
1123142	2024-08-30 19:54:36	1	0	15	0	0	0	0	0	0
10124196	2024-08-30 19:58:03	1	0	15	0	0	0	0	0	0
1112002	2024-08-30 20:01:18	1	0	1	0	0	0	0	0	0
1123125	2024-08-30 20:05:06	1	0	1	0	0	0	0	0	0
1317002	2024-08-30 20:08:28	1	0	1	0	0	0	0	0	0
1124179	2024-08-30 20:41:39	1	0	1	0	0	0	0	0	0
1322014	2024-08-30 21:20:01	1	0	15	0	0	0	0	0	0
1122114	2024-08-30 21:32:43	1	0	1	0	0	0	0	0	0
1423018	2024-08-30 21:32:52	1	0	1	0	0	0	0	0	0
1223026	2024-08-30 21:33:09	1	0	1	0	0	0	0	0	0
1116013	2024-08-30 21:40:17	1	0	15	0	0	0	0	0	0
1123166	2024-08-30 21:44:00	1	0	1	0	0	0	0	0	0
1119042	2024-08-30 21:52:35	1	0	1	0	0	0	0	0	0
1123157	2024-08-30 22:10:31	1	0	25	0	0	0	0	0	0
1422016	2024-08-30 22:43:59	1	0	15	0	0	0	0	0	0
1420014	2024-08-30 22:45:02	1	0	15	0	0	0	0	0	0
1124190	2024-08-31 00:10:10	1	0	25	0	0	0	0	0	0
1124179	2024-08-31 06:56:56	1	0	1	0	0	0	0	0	0
1317002	2024-08-31 08:27:31	1	0	1	0	0	0	0	0	0
1124181	2024-08-31 08:33:18	1	0	15	0	0	0	0	0	0
10124197	2024-08-31 08:33:28	1	0	15	0	0	0	0	0	0
1123155	2024-08-31 08:51:12	1	0	1	0	0	0	0	0	0
1114008	2024-08-31 09:19:10	1	0	15	0	0	0	0	0	0
1124181	2024-08-31 16:05:25	1	0	15	0	0	0	0	0	0
10124197	2024-08-31 16:05:33	1	0	15	0	0	0	0	0	0
1317002	2024-08-31 16:57:36	1	0	1	0	0	0	0	0	0
1124179	2024-08-31 17:05:38	1	0	1	0	0	0	0	0	0
1123155	2024-08-31 19:41:44	1	0	1	0	0	0	0	0	0
1123155	2024-09-01 08:35:59	1	0	1	0	0	0	0	0	0
1122115	2024-09-02 06:21:43	1	0	1	0	0	0	0	0	0
1714001	2024-09-02 06:50:41	1	0	15	0	0	0	0	0	0
1124198	2024-09-02 06:57:19	1	0	1	0	0	0	0	0	0
1118029	2024-09-02 07:01:04	1	0	1	0	0	0	0	0	0
1122096	2024-09-02 07:04:40	1	0	1	0	0	0	0	0	0
1111001	2024-09-02 07:15:16	1	0	1	0	0	0	0	0	0
1114008	2024-09-02 07:15:39	1	0	1	0	0	0	0	0	0
10124196	2024-09-02 07:19:27	1	0	15	0	0	0	0	0	0
1123166	2024-09-02 07:19:46	1	0	1	0	0	0	0	0	0
1112002	2024-09-02 07:22:22	1	0	1	0	0	0	0	0	0
1116015	2024-09-02 07:23:09	1	0	1	0	0	0	0	0	0
1116013	2024-09-02 07:25:27	1	0	15	0	0	0	0	0	0
1116013	2024-09-02 07:26:47	1	0	25	0	0	0	0	0	0
1123143	2024-09-02 07:27:08	1	0	25	0	0	0	0	0	0
1317003	2024-09-02 07:29:06	1	0	15	0	0	0	0	0	0
1424025	2024-09-02 07:38:04	1	0	15	0	0	0	0	0	0
1124191	2024-09-02 07:39:14	1	0	1	0	0	0	0	0	0
1317002	2024-09-02 07:39:50	1	0	1	0	0	0	0	0	0
1123147	2024-09-02 07:43:53	1	0	1	0	0	0	0	0	0
1124192	2024-09-02 07:46:10	1	0	25	0	0	0	0	0	0
1321012	2024-09-02 07:50:39	1	0	25	0	0	0	0	0	0
1320011	2024-09-02 07:51:42	1	0	25	0	0	0	0	0	0
1123157	2024-09-02 07:52:49	1	0	1	0	0	0	0	0	0
1124190	2024-09-02 07:55:33	1	0	25	0	0	0	0	0	0
1217008	2024-09-02 07:56:50	1	0	25	0	0	0	0	0	0
1119042	2024-09-02 07:57:01	1	0	1	0	0	0	0	0	0
1121089	2024-09-02 07:57:44	1	0	25	0	0	0	0	0	0
1121087	2024-09-02 07:58:10	1	0	1	0	0	0	0	0	0
1119039	2024-09-02 08:00:51	1	0	25	0	0	0	0	0	0
1123125	2024-09-02 08:02:50	1	0	1	0	0	0	0	0	0
1213001	2024-09-02 08:03:56	1	0	15	0	0	0	0	0	0
1123167	2024-09-02 08:04:08	1	0	1	0	0	0	0	0	0
1122110	2024-09-02 08:04:40	1	0	1	0	0	0	0	0	0
1117020	2024-09-02 08:06:46	1	0	1	0	0	0	0	0	0
1213003	2024-09-02 08:07:07	1	0	1	0	0	0	0	0	0
1122112	2024-09-02 08:09:21	1	0	1	0	0	0	0	0	0
1123132	2024-09-02 08:09:41	1	0	1	0	0	0	0	0	0
1123141	2024-09-02 08:12:08	1	0	25	0	0	0	0	0	0
1423022	2024-09-02 08:12:31	1	0	1	0	0	0	0	0	0
1422016	2024-09-02 08:13:05	1	0	15	0	0	0	0	0	0
